CHAPEL_VALIDATION_OK blockout
Blender 4.5.3 LTS (hash 67807e1800cc built 2025-09-09 01:33:39)
RNA_float_set: NodeSocket.default_value not found.
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.23 | Mem:1.08M, Peak:1.08M | Scene, ViewLayer | Updating Geometry BVH Cylinder.075 276/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.23 | Mem:1.08M, Peak:1.08M | Scene, ViewLayer | Updating Geometry BVH Cylinder.075 276/467 | Building mesh BLAS |      44 tris | Cylinder.075
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.23 | Mem:1.08M, Peak:1.08M | Scene, ViewLayer | Updating Geometry BVH Cube.014 277/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.23 | Mem:1.08M, Peak:1.08M | Scene, ViewLayer | Updating Geometry BVH Cube.014 277/467 | Building mesh BLAS |     108 tris | Cube.014
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.23 | Mem:1.09M, Peak:1.09M | Scene, ViewLayer | Updating Geometry BVH Altar_-1_holder_mesh 419/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.23 | Mem:1.09M, Peak:1.09M | Scene, ViewLayer | Updating Geometry BVH Altar_-1_holder_mesh 419/467 | Building mesh BLAS |     360 tris | Altar_-1_holder_mesh
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.23 | Mem:1.09M, Peak:1.09M | Scene, ViewLayer | Updating Geometry BVH Cube.015 278/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.23 | Mem:1.09M, Peak:1.09M | Scene, ViewLayer | Updating Geometry BVH Cube.015 278/467 | Building mesh BLAS |     108 tris | Cube.015
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.23 | Mem:1.09M, Peak:1.09M | Scene, ViewLayer | Updating Geometry BVH Cube.016 279/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.23 | Mem:1.09M, Peak:1.09M | Scene, ViewLayer | Updating Geometry BVH Cube.017 280/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.23 | Mem:1.09M, Peak:1.09M | Scene, ViewLayer | Updating Geometry BVH Cube.017 280/467 | Building mesh BLAS |     108 tris | Cube.017
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.23 | Mem:1.09M, Peak:1.09M | Scene, ViewLayer | Updating Geometry BVH Cube.018 281/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.23 | Mem:1.09M, Peak:1.09M | Scene, ViewLayer | Updating Geometry BVH Cube.018 281/467 | Building mesh BLAS |      12 tris | Cube.018
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.23 | Mem:1.09M, Peak:1.09M | Scene, ViewLayer | Updating Geometry BVH Cube.035 282/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.23 | Mem:1.09M, Peak:1.09M | Scene, ViewLayer | Updating Geometry BVH Cube.035 282/467 | Building mesh BLAS |     108 tris | Cube.035
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.23 | Mem:1.09M, Peak:1.09M | Scene, ViewLayer | Updating Geometry BVH Cube.019 283/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.23 | Mem:1.09M, Peak:1.09M | Scene, ViewLayer | Updating Geometry BVH Cube.019 283/467 | Building mesh BLAS |     108 tris | Cube.019
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.23 | Mem:1.09M, Peak:1.09M | Scene, ViewLayer | Updating Geometry BVH Cube.020 284/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.23 | Mem:1.09M, Peak:1.09M | Scene, ViewLayer | Updating Geometry BVH Cube.020 284/467 | Building mesh BLAS |     108 tris | Cube.020
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.23 | Mem:1.10M, Peak:1.10M | Scene, ViewLayer | Updating Geometry BVH Cube.021 285/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.23 | Mem:1.10M, Peak:1.10M | Scene, ViewLayer | Updating Geometry BVH Cube.021 285/467 | Building mesh BLAS |     108 tris | Cube.021
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.23 | Mem:1.10M, Peak:1.10M | Scene, ViewLayer | Updating Geometry BVH Cube.022 286/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.23 | Mem:1.10M, Peak:1.10M | Scene, ViewLayer | Updating Geometry BVH Cube.022 286/467 | Building mesh BLAS |     108 tris | Cube.022
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.23 | Mem:1.10M, Peak:1.10M | Scene, ViewLayer | Updating Geometry BVH Back_1_2_flame_mesh 418/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.23 | Mem:1.10M, Peak:1.10M | Scene, ViewLayer | Updating Geometry BVH Back_1_2_flame_mesh 418/467 | Building mesh BLAS |     120 tris | Back_1_2_flame_mesh
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.23 | Mem:1.10M, Peak:1.10M | Scene, ViewLayer | Updating Geometry BVH Cube.023 287/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.23 | Mem:1.10M, Peak:1.10M | Scene, ViewLayer | Updating Geometry BVH Cube.023 287/467 | Building mesh BLAS |     108 tris | Cube.023
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.23 | Mem:1.10M, Peak:1.10M | Scene, ViewLayer | Updating Geometry BVH Cube.024 288/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.23 | Mem:1.10M, Peak:1.10M | Scene, ViewLayer | Updating Geometry BVH Cube.025 289/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.23 | Mem:1.10M, Peak:1.10M | Scene, ViewLayer | Updating Geometry BVH Cube.025 289/467 | Building mesh BLAS |     108 tris | Cube.024
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.23 | Mem:1.10M, Peak:1.10M | Scene, ViewLayer | Updating Geometry BVH Cube.025 289/467 | Building mesh BLAS |     108 tris | Cube.025
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.23 | Mem:1.10M, Peak:1.10M | Scene, ViewLayer | Updating Geometry BVH Cube.026 290/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.23 | Mem:1.10M, Peak:1.10M | Scene, ViewLayer | Updating Geometry BVH Cube.026 290/467 | Building mesh BLAS |     108 tris | Cube.026
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.23 | Mem:1.11M, Peak:1.11M | Scene, ViewLayer | Updating Geometry BVH Cube.027 291/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.23 | Mem:1.11M, Peak:1.11M | Scene, ViewLayer | Updating Geometry BVH Cube.027 291/467 | Building mesh BLAS |     108 tris | Cube.027
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.23 | Mem:1.11M, Peak:1.11M | Scene, ViewLayer | Updating Geometry BVH Cube.028 292/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.23 | Mem:1.11M, Peak:1.11M | Scene, ViewLayer | Updating Geometry BVH Cube.028 292/467 | Building mesh BLAS |     108 tris | Cube.028
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.23 | Mem:1.11M, Peak:1.11M | Scene, ViewLayer | Updating Geometry BVH Cube.029 293/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.23 | Mem:1.11M, Peak:1.11M | Scene, ViewLayer | Updating Geometry BVH Cube.029 293/467 | Building mesh BLAS |     108 tris | Cube.029
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.23 | Mem:1.11M, Peak:1.11M | Scene, ViewLayer | Updating Geometry BVH Cube.030 294/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.23 | Mem:1.11M, Peak:1.11M | Scene, ViewLayer | Updating Geometry BVH Cube.030 294/467 | Building mesh BLAS |     108 tris | Cube.030
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.23 | Mem:1.12M, Peak:1.12M | Scene, ViewLayer | Updating Geometry BVH Cube.031 295/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.23 | Mem:1.12M, Peak:1.12M | Scene, ViewLayer | Updating Geometry BVH Cube.031 295/467 | Building mesh BLAS |     108 tris | Cube.031
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.12M, Peak:1.12M | Scene, ViewLayer | Updating Geometry BVH Cube.032 296/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.12M, Peak:1.12M | Scene, ViewLayer | Updating Geometry BVH Cube.032 296/467 | Building mesh BLAS |     108 tris | Cube.032
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.12M, Peak:1.12M | Scene, ViewLayer | Updating Geometry BVH Cylinder.131 417/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.12M, Peak:1.12M | Scene, ViewLayer | Updating Geometry BVH Cylinder.131 417/467 | Building mesh BLAS |      24 tris | Cylinder.131
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.12M, Peak:1.12M | Scene, ViewLayer | Updating Geometry BVH Tribunal_1_cloaked_body_mesh 297/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.12M, Peak:1.12M | Scene, ViewLayer | Updating Geometry BVH Tribunal_1_cloaked_body_mesh 297/467 | Building mesh BLAS |     160 tris | Tribunal_1_cloaked_body_mesh
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.12M, Peak:1.12M | Scene, ViewLayer | Updating Geometry BVH Tribunal_1_open_hood_mesh 298/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.12M, Peak:1.12M | Scene, ViewLayer | Updating Geometry BVH Icosphere 299/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.12M, Peak:1.12M | Scene, ViewLayer | Updating Geometry BVH Icosphere 299/467 | Building mesh BLAS |      80 tris | Icosphere
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.13M, Peak:1.13M | Scene, ViewLayer | Updating Geometry BVH Cylinder.076 300/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.13M, Peak:1.13M | Scene, ViewLayer | Updating Geometry BVH Cylinder.076 300/467 | Building mesh BLAS |      36 tris | Cylinder.076
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.13M, Peak:1.13M | Scene, ViewLayer | Updating Geometry BVH Cylinder.078 303/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.13M, Peak:1.13M | Scene, ViewLayer | Updating Geometry BVH Cylinder.079 304/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.13M, Peak:1.13M | Scene, ViewLayer | Updating Geometry BVH Cylinder.079 304/467 | Building mesh BLAS |      36 tris | Cylinder.078
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.13M, Peak:1.13M | Scene, ViewLayer | Updating Geometry BVH Cylinder.079 304/467 | Building mesh BLAS |      20 tris | Icosphere.001
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.13M, Peak:1.13M | Scene, ViewLayer | Updating Geometry BVH Cylinder.079 304/467 | Building mesh BLAS |      36 tris | Cylinder.077
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.13M, Peak:1.13M | Scene, ViewLayer | Updating Geometry BVH Cylinder.079 304/467 | Building mesh BLAS |      36 tris | Cylinder.079
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.13M, Peak:1.13M | Scene, ViewLayer | Updating Geometry BVH Icosphere.002 305/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.13M, Peak:1.13M | Scene, ViewLayer | Updating Geometry BVH Icosphere.002 305/467 | Building mesh BLAS |      20 tris | Icosphere.002
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.13M, Peak:1.13M | Scene, ViewLayer | Updating Geometry BVH Cube.033 306/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.13M, Peak:1.13M | Scene, ViewLayer | Updating Geometry BVH Tribunal_2_cloaked_body_mesh 308/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.13M, Peak:1.13M | Scene, ViewLayer | Updating Geometry BVH Tribunal_2_cloaked_body_mesh 308/467 | Building mesh BLAS |     160 tris | Tribunal_2_cloaked_body_mesh
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.13M, Peak:1.13M | Scene, ViewLayer | Updating Geometry BVH Tribunal_2_cloaked_body_mesh 308/467 | Building mesh BLAS |     108 tris | Cube.034
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.13M, Peak:1.13M | Scene, ViewLayer | Updating Geometry BVH Tribunal_2_cloaked_body_mesh 308/467 | Building mesh BLAS |     108 tris | Cube.033
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.13M, Peak:1.13M | Scene, ViewLayer | Updating Geometry BVH Tribunal_2_cloaked_body_mesh 308/467 | Building mesh BLAS |     200 tris | Back_1_2_drip_dish_mesh
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.14M, Peak:1.14M | Scene, ViewLayer | Updating Geometry BVH Tribunal_2_open_hood_mesh 309/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.14M, Peak:1.14M | Scene, ViewLayer | Updating Geometry BVH Icosphere.003 310/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.14M, Peak:1.14M | Scene, ViewLayer | Updating Geometry BVH Icosphere.003 310/467 | Building mesh BLAS |      38 tris | Tribunal_2_open_hood_mesh
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.14M, Peak:1.14M | Scene, ViewLayer | Updating Geometry BVH Cylinder.080 311/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.14M, Peak:1.14M | Scene, ViewLayer | Updating Geometry BVH Cylinder.080 311/467 | Building mesh BLAS |      36 tris | Cylinder.080
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.17M, Peak:1.17M | Scene, ViewLayer | Updating Geometry BVH Cylinder.081 312/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.17M, Peak:1.17M | Scene, ViewLayer | Updating Geometry BVH Cylinder.081 312/467 | Building mesh BLAS |      36 tris | Cylinder.081
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.17M, Peak:1.17M | Scene, ViewLayer | Updating Geometry BVH Icosphere.004 313/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.17M, Peak:1.17M | Scene, ViewLayer | Updating Geometry BVH Icosphere.004 313/467 | Building mesh BLAS |      20 tris | Icosphere.004
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.17M, Peak:1.17M | Scene, ViewLayer | Updating Geometry BVH Cylinder.082 314/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.17M, Peak:1.17M | Scene, ViewLayer | Updating Geometry BVH Cylinder.082 314/467 | Building mesh BLAS |      36 tris | Cylinder.082
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.18M, Peak:1.18M | Scene, ViewLayer | Updating Geometry BVH Cylinder.083 315/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.18M, Peak:1.18M | Scene, ViewLayer | Updating Geometry BVH Cylinder.083 315/467 | Building mesh BLAS |      36 tris | Cylinder.083
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.18M, Peak:1.18M | Scene, ViewLayer | Updating Geometry BVH Icosphere.005 316/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.18M, Peak:1.18M | Scene, ViewLayer | Updating Geometry BVH Icosphere.005 316/467 | Building mesh BLAS |      20 tris | Icosphere.005
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.18M, Peak:1.18M | Scene, ViewLayer | Updating Geometry BVH Cylinder.130 415/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.18M, Peak:1.18M | Scene, ViewLayer | Updating Geometry BVH Cylinder.130 415/467 | Building mesh BLAS |      60 tris | Cylinder.130
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.18M, Peak:1.18M | Scene, ViewLayer | Updating Geometry BVH Tribunal_3_cloaked_body_mesh 317/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.18M, Peak:1.18M | Scene, ViewLayer | Updating Geometry BVH Tribunal_3_cloaked_body_mesh 317/467 | Building mesh BLAS |     160 tris | Tribunal_3_cloaked_body_mesh
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.18M, Peak:1.18M | Scene, ViewLayer | Updating Geometry BVH Tribunal_3_open_hood_mesh 318/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.18M, Peak:1.18M | Scene, ViewLayer | Updating Geometry BVH Cylinder.085 321/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.18M, Peak:1.18M | Scene, ViewLayer | Updating Geometry BVH Icosphere.007 322/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.18M, Peak:1.18M | Scene, ViewLayer | Updating Geometry BVH Cylinder.086 323/467 | Building mesh BLAS |      80 tris | Icosphere.006
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.18M, Peak:1.18M | Scene, ViewLayer | Updating Geometry BVH Cylinder.086 323/467 | Building mesh BLAS |      36 tris | Cylinder.085
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.18M, Peak:1.18M | Scene, ViewLayer | Updating Geometry BVH Cylinder.086 323/467 | Building mesh BLAS |      36 tris | Cylinder.084
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.18M, Peak:1.18M | Scene, ViewLayer | Updating Geometry BVH Cylinder.086 323/467 | Building mesh BLAS |      36 tris | Cylinder.086
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.18M, Peak:1.18M | Scene, ViewLayer | Updating Geometry BVH Cylinder.087 324/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.19M, Peak:1.19M | Scene, ViewLayer | Updating Geometry BVH Icosphere.008 325/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.19M, Peak:1.19M | Scene, ViewLayer | Updating Geometry BVH Icosphere.008 325/467 | Building mesh BLAS |      36 tris | Cylinder.087
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.19M, Peak:1.19M | Scene, ViewLayer | Updating Geometry BVH Cylinder.129 414/467 | Building mesh BLAS |      20 tris | Icosphere.008
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.19M, Peak:1.19M | Scene, ViewLayer | Updating Geometry BVH Cylinder.129 414/467 | Building mesh BLAS |      36 tris | Cylinder.129
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.19M, Peak:1.19M | Scene, ViewLayer | Updating Geometry BVH Tribunal_4_cloaked_body_mesh 326/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.19M, Peak:1.19M | Scene, ViewLayer | Updating Geometry BVH Tribunal_4_cloaked_body_mesh 326/467 | Building mesh BLAS |     160 tris | Tribunal_4_cloaked_body_mesh
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.19M, Peak:1.19M | Scene, ViewLayer | Updating Geometry BVH Tribunal_4_open_hood_mesh 327/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.19M, Peak:1.19M | Scene, ViewLayer | Updating Geometry BVH Tribunal_4_open_hood_mesh 327/467 | Building mesh BLAS |      38 tris | Tribunal_4_open_hood_mesh
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.19M, Peak:1.19M | Scene, ViewLayer | Updating Geometry BVH Icosphere.009 328/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.19M, Peak:1.19M | Scene, ViewLayer | Updating Geometry BVH Cylinder.088 329/467 | Building mesh BLAS |      80 tris | Icosphere.009
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.19M, Peak:1.19M | Scene, ViewLayer | Updating Geometry BVH Cylinder.089 330/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.19M, Peak:1.19M | Scene, ViewLayer | Updating Geometry BVH Cylinder.089 330/467 | Building mesh BLAS |      36 tris | Cylinder.089
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.19M, Peak:1.19M | Scene, ViewLayer | Updating Geometry BVH Cylinder.089 330/467 | Building mesh BLAS |      36 tris | Cylinder.088
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.19M, Peak:1.19M | Scene, ViewLayer | Updating Geometry BVH Icosphere.010 331/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.20M, Peak:1.20M | Scene, ViewLayer | Updating Geometry BVH Icosphere.011 334/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.20M, Peak:1.20M | Scene, ViewLayer | Updating Geometry BVH Icosphere.011 334/467 | Building mesh BLAS |      20 tris | Icosphere.010
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.20M, Peak:1.20M | Scene, ViewLayer | Updating Geometry BVH Icosphere.011 334/467 | Building mesh BLAS |      36 tris | Cylinder.090
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.20M, Peak:1.20M | Scene, ViewLayer | Updating Geometry BVH Icosphere.011 334/467 | Building mesh BLAS |      36 tris | Cylinder.091
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.20M, Peak:1.20M | Scene, ViewLayer | Updating Geometry BVH Icosphere.011 334/467 | Building mesh BLAS |      20 tris | Icosphere.011
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.20M, Peak:1.20M | Scene, ViewLayer | Updating Geometry BVH Icosphere.011 334/467 | Building mesh BLAS |     120 tris | Back_1_1_flame_mesh
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH Tribunal_5_cloaked_body_mesh 335/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH Tribunal_5_open_hood_mesh 336/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH Icosphere.012 337/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH Icosphere.012 337/467 | Building mesh BLAS |      38 tris | Tribunal_5_open_hood_mesh
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH Cylinder.092 338/467 | Building mesh BLAS |      80 tris | Icosphere.012
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH Cylinder.093 339/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH Cylinder.093 339/467 | Building mesh BLAS |      36 tris | Cylinder.093
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH Icosphere.013 340/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH Cylinder.094 341/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH Cylinder.094 341/467 | Building mesh BLAS |      20 tris | Icosphere.013
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH Cylinder.094 341/467 | Building mesh BLAS |      36 tris | Cylinder.094
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH Cylinder.095 342/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH Cylinder.095 342/467 | Building mesh BLAS |      36 tris | Cylinder.095
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH Icosphere.014 343/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.22M, Peak:1.22M | Scene, ViewLayer | Updating Geometry BVH Icosphere.014 343/467 | Building mesh BLAS |      20 tris | Icosphere.014
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.22M, Peak:1.22M | Scene, ViewLayer | Updating Geometry BVH Cylinder.128 412/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.22M, Peak:1.22M | Scene, ViewLayer | Updating Geometry BVH Cylinder.128 412/467 | Building mesh BLAS |      24 tris | Cylinder.128
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.22M, Peak:1.22M | Scene, ViewLayer | Updating Geometry BVH Tribunal_6_cloaked_body_mesh 344/467 | Building BVH
